layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '<=', 0.8508467674255371, '>', 0.8444770276546478, '>', 0.8445315957069397, '<=', 0.8500073254108429, '<=', 0.8499783873558044, '<=', 0.849226713180542, '<=', 0.8491377830505371, '<=', 0.8485923111438751, '<=', 0.8467254042625427, '<=', 0.8464890420436859, '<=', 0.8453695476055145, '>', 0.8452460765838623]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '<=', 0.8508467674255371, '>', 0.8444770276546478, '>', 0.8445315957069397, '<=', 0.8500073254108429, '<=', 0.8499783873558044, '<=', 0.849226713180542, '<=', 0.8491377830505371, '<=', 0.8485923111438751, '>', 0.8467254042625427, '>', 0.847642183303833, '<=', 0.8477697670459747]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '<=', 0.8508467674255371, '>', 0.8444770276546478, '>', 0.8445315957069397, '<=', 0.8500073254108429, '<=', 0.8499783873558044, '<=', 0.849226713180542, '<=', 0.8491377830505371, '>', 0.8485923111438751, '<=', 0.8487473428249359]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '<=', 0.8508467674255371, '>', 0.8444770276546478, '>', 0.8445315957069397, '<=', 0.8500073254108429, '<=', 0.8499783873558044, '<=', 0.849226713180542, '>', 0.8491377830505371]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '<=', 0.8508467674255371, '>', 0.8444770276546478, '>', 0.8445315957069397, '<=', 0.8500073254108429, '>', 0.8499783873558044]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '<=', 0.8510461747646332, '<=', 0.8509677052497864]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '<=', 0.8510461747646332, '>', 0.8509677052497864, '>', 0.8510180413722992]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '<=', 0.8520625531673431]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '<=', 0.8555939793586731, '<=', 0.8540886044502258, '<=', 0.8539340794086456, '>', 0.8524923026561737, '<=', 0.8526764214038849, '<=', 0.8525538444519043]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '<=', 0.8555939793586731, '<=', 0.8540886044502258, '<=', 0.8539340794086456, '>', 0.8524923026561737, '<=', 0.8526764214038849, '>', 0.8525538444519043, '>', 0.8526367843151093]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '<=', 0.8555939793586731, '<=', 0.8540886044502258, '<=', 0.8539340794086456, '>', 0.8524923026561737, '>', 0.8526764214038849, '<=', 0.8536521792411804, '<=', 0.8536371886730194, '<=', 0.8534801602363586, '<=', 0.8534356355667114, '<=', 0.8528169393539429, '>', 0.8527888059616089]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '<=', 0.8555939793586731, '<=', 0.8540886044502258, '<=', 0.8539340794086456, '>', 0.8524923026561737, '>', 0.8526764214038849, '<=', 0.8536521792411804, '<=', 0.8536371886730194, '<=', 0.8534801602363586, '>', 0.8534356355667114]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '<=', 0.8555939793586731, '<=', 0.8540886044502258, '<=', 0.8539340794086456, '>', 0.8524923026561737, '>', 0.8526764214038849, '<=', 0.8536521792411804, '>', 0.8536371886730194]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '>', 0.8555939793586731, '<=', 0.8563654720783234, '<=', 0.8562631607055664, '<=', 0.8557393848896027]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '>', 0.8555939793586731, '<=', 0.8563654720783234, '<=', 0.8562631607055664, '>', 0.8557393848896027, '>', 0.8561296463012695, '<=', 0.8562140762805939]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '>', 0.8555939793586731, '>', 0.8563654720783234, '>', 0.8567468822002411, '<=', 0.8568789958953857]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0945179584120983,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '<=', 0.8578327000141144, '>', 0.8555939793586731, '>', 0.8563654720783234, '>', 0.8567468822002411, '>', 0.8568789958953857, '>', 0.8573473691940308, '<=', 0.8574307560920715]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '<=', 0.8587452173233032, '>', 0.8508467674255371, '>', 0.8510461747646332, '>', 0.8518779575824738, '>', 0.8520625531673431, '<=', 0.8580051362514496, '>', 0.8578327000141144]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '<=', 0.8588152229785919, '>', 0.8587452173233032]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '>', 0.8588152229785919, '<=', 0.8645942211151123, '<=', 0.8632299900054932, '<=', 0.8631795942783356, '<=', 0.8606017231941223, '>', 0.8605212569236755]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '>', 0.8588152229785919, '<=', 0.8645942211151123, '<=', 0.8632299900054932, '>', 0.8631795942783356]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '<=', 0.8650698661804199, '>', 0.8588152229785919, '>', 0.8645942211151123, '<=', 0.8646746277809143]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '>', 0.8650698661804199, '<=', 0.8651135265827179]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '>', 0.8650698661804199, '>', 0.8651135265827179, '<=', 0.8665459156036377, '<=', 0.866411954164505, '>', 0.8652152419090271, '<=', 0.8654725849628448, '<=', 0.8653499186038971]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '>', 0.8650698661804199, '>', 0.8651135265827179, '<=', 0.8665459156036377, '<=', 0.866411954164505, '>', 0.8652152419090271, '<=', 0.8654725849628448, '>', 0.8653499186038971, '>', 0.8654609322547913]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '>', 0.8650698661804199, '>', 0.8651135265827179, '<=', 0.8665459156036377, '<=', 0.866411954164505, '>', 0.8652152419090271, '>', 0.8654725849628448, '>', 0.8659018874168396, '<=', 0.865996390581131]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '>', 0.8650698661804199, '>', 0.8651135265827179, '<=', 0.8665459156036377, '<=', 0.866411954164505, '>', 0.8652152419090271, '>', 0.8654725849628448, '>', 0.8659018874168396, '>', 0.865996390581131, '>', 0.866191178560257, '<=', 0.8663400113582611]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '<=', 0.866737961769104, '>', 0.8650698661804199, '>', 0.8651135265827179, '<=', 0.8665459156036377, '>', 0.866411954164505]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '<=', 0.8667946755886078, '>', 0.866737961769104]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '>', 0.8667946755886078, '<=', 0.8713519871234894, '<=', 0.8699362576007843, '<=', 0.8698979318141937, '>', 0.8686754107475281, '<=', 0.8688111305236816]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.0,0.0,0.0,0.0,0.06591957811470006,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '>', 0.8432551920413971, '<=', 0.9411198198795319, '<=', 0.9410538673400879, '<=', 0.8891385197639465, '<=', 0.8890304565429688, '<=', 0.8783177733421326, '>', 0.8667946755886078, '<=', 0.8713519871234894, '<=', 0.8699362576007843, '>', 0.8698979318141937]",1,1000,0.01181753722524226,100,0.06596306068601583,0.13183915622940012,0.04725897920604915,0.0,0.0,0.0,0.06591957811470006,incorrect
