layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 24, 8, 8, 26, 26, 5, 5, 8, 25, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '>', 12.272872924804688, '<=', 58.30442810058594, '>', 18.791768074035645, '>', 19.13337993621826, '<=', 41.697513580322266, '<=', 37.29882049560547, '<=', 41.969350814819336, '>', 29.871824264526367, '>', 24.500469207763672, '<=', 1.9512184262275696, '<=', 40.287899017333984]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 8, 31, 2, 13, 20, 10, 10, 22, 22]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '>', 129.3170623779297, '<=', 129.55970764160156, '<=', 170.28387451171875, '<=', 3.706521511077881, '>', 0.2270527482032776, '>', 181.77855682373047, '>', 215.18682098388672, '<=', 183.74364471435547, '>', 167.40069580078125]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 1, 8, 2, 15, 7, 5, 1, 2, 2, 15]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '>', 751.5169067382812, '>', 2292.6092529296875, '<=', 34.53036975860596, '>', 901.0401000976562, '>', 986.679931640625, '>', 2560.227783203125, '>', 287.6601104736328, '>', 5321.009033203125, '>', 1860.1829223632812, '<=', 4499.7333984375, '<=', 3268.9248046875]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.1879209646665175,correct
2,"[23, 8, 18, 15, 1, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '>', 751.5169067382812, '>', 2292.6092529296875, '>', 34.53036975860596]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 23, 23, 28, 2, 23, 8, 26, 23, 8, 23, 2, 3, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '<=', 33.634965896606445, '<=', 15.570960998535156, '<=', 35.37510299682617, '<=', 23.968457221984863, '>', 41.64864730834961, '<=', 10.487899780273438, '>', 19.837446212768555, '>', 47.58455467224121, '>', 19.93553924560547, '<=', 31.182140350341797, '>', 0.13748908042907715, '>', 7.888547420501709]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 23, 23, 28, 28, 28, 26, 24, 20, 13, 28, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '<=', 33.634965896606445, '>', 15.570960998535156, '>', 16.442127227783203, '<=', 42.388206481933594, '>', 4.316111087799072, '>', 40.6761474609375, '>', 12.25110673904419, '>', 11.713956832885742, '>', 31.916805267333984, '<=', 39.63127517700195]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 23, 23, 13, 17, 8, 18, 20, 26, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '>', 33.634965896606445, '>', 10.09509563446045, '>', 7.961865186691284, '>', 98.39264297485352, '>', 16.649658203125, '<=', 22.383423805236816, '<=', 18.896355628967285, '>', 33.59673309326172]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.04725897920604915,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 23, 28, 17, 2, 26, 10, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '>', 19.640870094299316, '<=', 72.95054244995117, '>', 17.60649299621582, '<=', 77.87794876098633, '<=', 64.9493522644043]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.14177693761814747,66.66666666666666,0.11600928074245939,0.23161551823972207,0.1878538686299475,correct
2,"[23, 8, 20, 22, 20, 2, 20, 1, 20, 20, 17, 28, 20, 23, 23]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '<=', 133.41219329833984, '>', 39.696205139160156, '<=', 64.30284881591797, '<=', 50.27071189880371, '<=', 82.40053176879883, '<=', 59.969600677490234, '<=', 120.6690559387207, '<=', 119.8486442565918]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.1879209646665175,correct
2,"[23, 8, 20, 22, 20, 2, 20, 1, 1, 26, 13]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '>', 133.41219329833984, '>', 159.1606903076172, '<=', 3.0735299587249756, '>', 18.175851821899414]",5,0,0.0590876861262113,100,0.07209805335255948,0.1440922190201729,0.0,0.0,0.0,0.0,0.07204610951008646,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 8, 30, 30, 23, 13, 2, 22, 28, 10, 10, 8, 2, 2, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '<=', 26.4242525100708, '<=', 26.165900230407715, '<=', 10.58544921875, '<=', 5.350020170211792, '>', 10.066410541534424, '<=', 3.9375269412994385, '>', 14.007584571838379, '<=', 15.356998920440674, '<=', 1.3995553255081177, '<=', 21.094138145446777, '<=', 20.978407859802246, '<=', 25.990707397460938, '<=', 19.19825267791748, '>', 17.786538124084473, '>', 18.134480476379395]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.11561620832471789,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 8, 30, 30, 23, 13, 2, 22, 10, 7, 10, 23, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '<=', 26.4242525100708, '<=', 26.165900230407715, '<=', 10.58544921875, '<=', 5.350020170211792, '>', 10.066410541534424, '<=', 3.9375269412994385, '>', 14.007584571838379, '>', 15.356998920440674, '<=', 39.203155517578125, '<=', 14.218810081481934, '>', 26.0478458404541, '<=', 20.65050220489502, '<=', 19.56402587890625]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.0,0.0,0.0,0.0,0.057645193831964266,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 13, 20, 22, 18, 8, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '>', 26.4242525100708, '>', 2.0560332536697388, '<=', 1.4361404180526733, '<=', 14.099149227142334, '<=', 3.580936312675476, '>', 34.65816879272461, '>', 35.01045608520508]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.11561620832471789,correct
2,"[23, 8, 18, 15, 23, 5, 31, 2, 7]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '>', 27.931785583496094, '>', 43.8930606842041, '>', 66.23912811279297]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.11561620832471789,correct
2,"[23, 8, 18, 15, 23, 5, 2, 5, 5, 1, 0, 22, 10, 26, 25, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '<=', 19.623336791992188, '<=', 19.95594024658203, '<=', 19.644094467163086, '<=', 37.78461456298828, '<=', 21.732629776000977, '<=', 15.138762950897217, '>', 40.78623008728027, '<=', 24.02757740020752, '>', 11.715621948242188, '>', 13.463191986083984]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.11561620832471789,correct
2,"[23, 8, 18, 15, 23, 5, 2, 5, 25, 22, 25, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '<=', 19.623336791992188, '>', 19.95594024658203, '<=', 38.242807388305664, '<=', 3.0165934562683105, '<=', 4.325957775115967, '<=', 0.4175257682800293]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.0,0.0,0.0,0.0,0.057645193831964266,correct
2,"[23, 8, 18, 15, 23, 5, 2, 22, 22, 31]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '>', 19.623336791992188, '<=', 41.483469009399414, '<=', 7.608154296875, '<=', 20.554892539978027]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.11561620832471789,correct
2,"[23, 8, 18, 15, 23, 5, 2, 22, 22, 2, 10, 23, 10, 31, 23, 23, 2, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '>', 19.623336791992188, '<=', 41.483469009399414, '>', 7.608154296875, '<=', 45.467559814453125, '<=', 48.73336982727051, '<=', 31.806424140930176, '<=', 48.66019630432129, '<=', 24.736641883850098, '>', 24.377689361572266, '>', 24.501473426818848, '<=', 22.934276580810547, '<=', 27.13345432281494]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.0,0.0,0.0,0.0,0.057645193831964266,correct
2,"[23, 8, 18, 15, 23, 5, 2, 22, 22, 2, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '>', 19.623336791992188, '<=', 41.483469009399414, '>', 7.608154296875, '>', 45.467559814453125, '>', 75.27186584472656]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.14177693761814747,100.0,0.17401392111368907,0.34742327735958306,0.2313568325117558,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 28, 1, 31, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '<=', 21.511621475219727, '>', 0.3496200442314148, '>', 1.4976459741592407, '>', 25.635130882263184, '<=', 5.248589038848877]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.0,0.0,0.0,0.0,0.057645193831964266,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 5, 13, 8, 5, 2, 0, 7, 1, 1, 0]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '<=', 78.91866683959961, '<=', 77.2490234375, '<=', 3.9695496559143066, '<=', 0.8679938316345215, '<=', 57.730010986328125, '<=', 2.1135791540145874, '<=', 71.45590591430664, '<=', 81.66436004638672, '>', 85.43404006958008, '>', 84.50938034057617, '<=', 92.16422271728516, '>', 80.24874114990234]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.0,0.0,0.0,0.0,0.057645193831964266,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 5, 13, 8, 5, 2, 0, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '<=', 78.91866683959961, '<=', 77.2490234375, '<=', 3.9695496559143066, '<=', 0.8679938316345215, '<=', 57.730010986328125, '<=', 2.1135791540145874, '>', 71.45590591430664, '>', 96.67781829833984, '>', 145.55148315429688]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.14177693761814747,33.33333333333333,0.058004640371229696,0.11580775911986103,0.11554907339189478,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 5, 13, 8, 5, 5, 5, 15]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '<=', 78.91866683959961, '<=', 77.2490234375, '<=', 3.9695496559143066, '<=', 0.8679938316345215, '<=', 57.730010986328125, '>', 2.1135791540145874, '>', 3.6629444360733032, '>', 3.681209921836853, '>', 26.053730964660645]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.0,0.0,0.0,0.0,0.057645193831964266,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 23, 7, 5, 23, 13, 8, 0, 7, 8, 2, 7, 7, 10, 2, 2, 22]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '<=', 0.673048734664917, '<=', 116.4257698059082, '<=', 208.52146911621094, '<=', 1.5819308757781982, '<=', 114.87930297851562, '<=', 0.3658723682165146, '<=', 92.54142379760742, '>', 87.21346664428711, '>', 137.20556640625, '<=', 87.90374755859375, '<=', 111.32025146484375, '>', 146.39751434326172, '>', 155.3190460205078, '>', 190.62762451171875, '<=', 108.41615295410156, '<=', 102.99321746826172, '<=', 125.7934799194336]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.0,0.0,0.0,0.0,0.057645193831964266,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 23, 7, 5, 2, 0, 5, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '<=', 0.673048734664917, '<=', 116.4257698059082, '<=', 208.52146911621094, '>', 1.5819308757781982, '>', 84.05635452270508, '>', 117.43127822875977, '>', 3.9110333919525146, '>', 4.282333850860596]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.11558262141017979,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 23, 8, 5, 15, 7, 15, 8, 1, 1, 22, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '<=', 0.673048734664917, '>', 116.4257698059082, '<=', 66.9537467956543, '<=', 5.531625270843506, '>', 27.388327598571777, '>', 210.27334594726562, '>', 28.128480911254883, '<=', 59.4477653503418, '<=', 265.95458984375, '<=', 261.2431335449219, '<=', 150.2618179321289, '<=', 233.44195556640625]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.11561620832471789,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 23, 8, 8, 15, 31, 1, 31, 31, 7, 8, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '<=', 0.673048734664917, '>', 116.4257698059082, '>', 66.9537467956543, '>', 69.5062484741211, '<=', 36.45552635192871, '<=', 159.97254943847656, '<=', 245.4350357055664, '<=', 131.19635009765625, '<=', 124.78812026977539, '<=', 197.95433807373047, '>', 88.5833511352539, '<=', 104.56385040283203]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.11561620832471789,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 23, 20, 20, 31, 1, 8, 2, 2, 13, 0, 8, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '>', 43.13537788391113, '>', 48.76810264587402, '<=', 2.353927731513977, '<=', 1.5006131529808044, '<=', 230.80242156982422, '<=', 347.1080780029297, '<=', 109.85121154785156, '>', 78.91866683959961, '>', 83.76387023925781, '>', 0.673048734664917, '>', 94.51228332519531, '>', 97.9792594909668, '>', 100.40313720703125]",4,0,0.04727014890096904,100,0.05767844268204759,0.11529038766392853,0.0,0.0,0.0,0.0,0.057645193831964266,correct
